,day,cCode,city,nSite,so2,so2Err,no2,no2Err,co,coErr,o3,o3Err
5188,03/06/2007,81.0,New York,124.0,407.765625,702.7706299491571,12.083333,0.0,0.3125,0.00833299999999998,0.028708,0.0
5189,03/06/2007,81.0,New York,124.0,407.765625,702.7706299491571,12.083333,0.0,0.3125,0.00833299999999998,0.028708,0.0
5190,04/06/2007,81.0,New York,124.0,570.18125,984.2775922948106,19375.0,0.0,0.3625,0.02083299999999999,0.010458,0.0
5191,04/06/2007,81.0,New York,124.0,570.18125,984.2775922948106,19375.0,0.0,0.3625,0.02083299999999999,0.010458,0.0
5192,05/06/2007,81.0,New York,124.0,921.7135415,1589.610684956413,20.916667,0.0,0.4104165,0.022916500000000006,0.034792,0.0
5193,05/06/2007,81.0,New York,124.0,921.7135415,1589.610684956413,20.916667,0.0,0.4104165,0.022916500000000006,0.034792,0.0
5194,06/06/2007,81.0,New York,124.0,1.6885415,0.25974704709053004,17.416667,0.0,0.25416649999999996,0.00416649999999999,0.0195,0.0
5195,06/06/2007,81.0,New York,124.0,1.6885415,0.25974704709053004,17.416667,0.0,0.25416649999999996,0.00416649999999999,0.0195,0.0
5196,07/06/2007,81.0,New York,124.0,583.1906250000001,1005.6341270318802,23.708333,0.0,0.34375,0.006249999999999978,0.026625,0.0
5197,07/06/2007,81.0,New York,124.0,583.1906250000001,1005.6341270318802,23.708333,0.0,0.34375,0.006249999999999978,0.026625,0.0
5198,08/06/2007,81.0,New York,124.0,3.240625,0.20794478851247986,29.0,0.0,212.7166665,212.2833335,0.030292,0.0
5199,08/06/2007,81.0,New York,124.0,3.240625,0.20794478851247986,29.0,0.0,212.7166665,212.2833335,0.030292,0.0
5200,09/06/2007,81.0,New York,124.0,395.189394,681.1639990656777,14.277778,0.0,0.34943199999999996,0.013067999999999996,0.035267,0.0
5201,09/06/2007,81.0,New York,124.0,395.189394,681.1639990656777,14.277778,0.0,0.34943199999999996,0.013067999999999996,0.035267,0.0
5202,10/06/2007,81.0,New York,124.0,1.7291664999999998,0.3442105419975542,12.916667,0.0,0.239583,0.006249999999999992,0.028833,0.0
5203,10/06/2007,81.0,New York,124.0,1.7291664999999998,0.3442105419975542,12.916667,0.0,0.239583,0.006249999999999992,0.028833,0.0
5204,11/06/2007,81.0,New York,124.0,808.48854175,1395.1735504160201,25.708333,0.0,187.6916665,187.3083335,0.019917,0.0
5205,11/06/2007,81.0,New York,124.0,808.48854175,1395.1735504160201,25.708333,0.0,187.6916665,187.3083335,0.019917,0.0
5206,12/06/2007,81.0,New York,124.0,3.01979175,0.251822871983836,22.791667,0.0,0.31875,0.014582999999999985,0.02,0.0
5207,12/06/2007,81.0,New York,124.0,3.01979175,0.251822871983836,22.791667,0.0,0.31875,0.014582999999999985,0.02,0.0
5208,13/06/2007,81.0,New York,124.0,387.525,668.2685093770317,17.952381,0.0,0.321105,0.008061999999999986,0.018778,0.0
5209,13/06/2007,81.0,New York,124.0,387.525,668.2685093770317,17.952381,0.0,0.321105,0.008061999999999986,0.018778,0.0
5210,14/06/2007,81.0,New York,124.0,0.89895825,0.34502140256683717,13.166667,0.0,137.6479165,137.35208350000002,0.019917,0.0
5211,14/06/2007,81.0,New York,124.0,0.89895825,0.34502140256683717,13.166667,0.0,137.6479165,137.35208350000002,0.019917,0.0
5212,15/06/2007,81.0,New York,124.0,1.5427084999999998,0.23467574112432238,16.0,0.0,0.3125,0.00833299999999998,0.021375,0.0
5213,15/06/2007,81.0,New York,124.0,1.5427084999999998,0.23467574112432238,16.0,0.0,0.3125,0.00833299999999998,0.021375,0.0
5214,16/06/2007,81.0,New York,124.0,4.296875,0.2765324191112136,25.416667,0.0,0.3979165,0.010416499999999995,0.027833,0.0
5215,16/06/2007,81.0,New York,124.0,4.296875,0.2765324191112136,25.416667,0.0,0.3979165,0.010416499999999995,0.027833,0.0
5216,17/06/2007,81.0,New York,124.0,4.86875,0.20455940627235883,21.041667,0.0,0.42083349999999997,0.008333500000000021,0.04625,0.0
5217,17/06/2007,81.0,New York,124.0,4.86875,0.20455940627235883,21.041667,0.0,0.42083349999999997,0.008333500000000021,0.04625,0.0
5218,18/06/2007,81.0,New York,124.0,2.3052085,0.21697445926249012,17125.0,0.0,0.35,0.004167000000000004,0.0305,0.0
5219,18/06/2007,81.0,New York,124.0,2.3052085,0.21697445926249012,17125.0,0.0,0.35,0.004167000000000004,0.0305,0.0
5220,19/06/2007,81.0,New York,124.0,1.9821427500000002,0.2375797942696043,18.291667,0.0,0.375,0.004166999999999976,0.028167,0.0
5221,19/06/2007,81.0,New York,124.0,1.9821427500000002,0.2375797942696043,18.291667,0.0,0.375,0.004166999999999976,0.028167,0.0
5222,20/06/2007,81.0,New York,124.0,482.47708325,832.841017719608,23.611111,0.0,0.44021750000000004,0.0097825,0.023792,0.0
5223,20/06/2007,81.0,New York,124.0,482.47708325,832.841017719608,23.611111,0.0,0.44021750000000004,0.0097825,0.023792,0.0
5224,21/06/2007,81.0,New York,124.0,657.9875000000001,1135.6552085621652,20375.0,0.0,0.34375,0.006249999999999978,0.032875,0.0
5225,21/06/2007,81.0,New York,124.0,657.9875000000001,1135.6552085621652,20375.0,0.0,0.34375,0.006249999999999978,0.032875,0.0
5226,22/06/2007,81.0,New York,124.0,1.0085407499999999,0.21103688810534402,14.736842,0.0,0.308062,0.021104999999999985,0.023083,0.0
5227,22/06/2007,81.0,New York,124.0,1.0085407499999999,0.21103688810534402,14.736842,0.0,0.308062,0.021104999999999985,0.023083,0.0
5228,23/06/2007,81.0,New York,124.0,0.9760417499999999,0.268149689034292,12.833333,0.0,0.2416665,0.0041665000000000035,0.024833,0.0
5229,23/06/2007,81.0,New York,124.0,0.9760417499999999,0.268149689034292,12.833333,0.0,0.2416665,0.0041665000000000035,0.024833,0.0
5230,24/06/2007,81.0,New York,124.0,1.9572915,0.24102599127946764,17.25,0.0,0.3020835,0.010416499999999995,0.028208,0.0
5231,24/06/2007,81.0,New York,124.0,1.9572915,0.24102599127946764,17.25,0.0,0.3020835,0.010416499999999995,0.028208,0.0
5232,25/06/2007,81.0,New York,124.0,3.34260025,0.10760725163615834,20.142857,0.0,212.6979165,212.3020835,0.036389,0.0
5233,25/06/2007,81.0,New York,124.0,3.34260025,0.10760725163615834,20.142857,0.0,212.6979165,212.3020835,0.036389,0.0
5234,26/06/2007,81.0,New York,124.0,1288.03338775,2221.0473195502095,27.083333,0.0,237.740909,237.259091,0.04325,0.0
5235,26/06/2007,81.0,New York,124.0,1288.03338775,2221.0473195502095,27.083333,0.0,237.740909,237.259091,0.04325,0.0
5236,27/06/2007,81.0,New York,124.0,1472.9739582500001,2541.5109237026527,24.666667,0.0,0.5083335,0.004166499999999962,0.044167,0.0
5237,27/06/2007,81.0,New York,124.0,1472.9739582500001,2541.5109237026527,24.666667,0.0,0.5083335,0.004166499999999962,0.044167,0.0
5238,28/06/2007,81.0,New York,124.0,1059.21458325,1827.7670716575992,23375.0,0.0,0.420833,0.0,0.035708,0.0
5239,28/06/2007,81.0,New York,124.0,1059.21458325,1827.7670716575992,23375.0,0.0,0.420833,0.0,0.035708,0.0
5240,29/06/2007,81.0,New York,124.0,1.6635417499999998,0.2389280869407937,17.583333,0.0,162.6708335,162.32916649999999,0.017083,0.0
5241,29/06/2007,81.0,New York,124.0,1.6635417499999998,0.2389280869407937,17.583333,0.0,162.6708335,162.32916649999999,0.017083,0.0
5242,30/06/2007,81.0,New York,124.0,1301.05833325,1299.061951470427,22375.0,0.0,0.30625,0.0020830000000000015,0.030292,0.0
5243,30/06/2007,81.0,New York,124.0,1301.05833325,1299.061951470427,22375.0,0.0,0.30625,0.0020830000000000015,0.030292,0.0
5244,01/07/2007,81.0,New York,124.0,369.57291675,638.2186717720276,9625.0,0.0,112.6020835,112.3979165,0.023583,0.0
5245,01/07/2007,81.0,New York,124.0,369.57291675,638.2186717720276,9625.0,0.0,112.6020835,112.3979165,0.023583,0.0
5246,02/07/2007,81.0,New York,124.0,432.37708325,746.2962043948945,17875.0,0.0,0.235417,0.01874999999999999,0.016458,0.0
5247,02/07/2007,81.0,New York,124.0,432.37708325,746.2962043948945,17875.0,0.0,0.235417,0.01874999999999999,0.016458,0.0
5248,03/07/2007,81.0,New York,124.0,2.1802085,0.34734078686824277,20.708333,0.0,0.291667,0.012500000000000011,0.029167,0.0
5249,03/07/2007,81.0,New York,124.0,2.1802085,0.34734078686824277,20.708333,0.0,0.291667,0.012500000000000011,0.029167,0.0
5250,04/07/2007,81.0,New York,124.0,1.50625,0.30477234445484064,13.0,0.0,112.6083335,112.3916665,0.031292,0.0
5251,04/07/2007,81.0,New York,124.0,1.50625,0.30477234445484064,13.0,0.0,112.6083335,112.3916665,0.031292,0.0
5252,05/07/2007,81.0,New York,124.0,1576.58958325,1585.380988439175,22375.0,0.0,0.36875,0.018750000000000017,0.023208,0.0
5253,05/07/2007,81.0,New York,124.0,1576.58958325,1585.380988439175,22375.0,0.0,0.36875,0.018750000000000017,0.023208,0.0
5254,06/07/2007,81.0,New York,124.0,2.2093749999999996,0.23910942331807003,23.291667,0.0,0.35208300000000003,0.0062500000000000056,0.02275,0.0
5255,06/07/2007,81.0,New York,124.0,2.2093749999999996,0.23910942331807003,23.291667,0.0,0.35208300000000003,0.0062500000000000056,0.02275,0.0
5256,07/07/2007,81.0,New York,124.0,3.5279220000000002,0.33541888241794027,23.157895,0.0,0.3541665,0.004166500000000017,0.032708,0.0
5257,07/07/2007,81.0,New York,124.0,3.5279220000000002,0.33541888241794027,23.157895,0.0,0.3541665,0.004166500000000017,0.032708,0.0
5258,08/07/2007,81.0,New York,124.0,4554.26041675,4545.773955968401,20.041667,0.0,0.33958350000000004,0.002083499999999988,0.051292,0.0
5259,08/07/2007,81.0,New York,124.0,4554.26041675,4545.773955968401,20.041667,0.0,0.33958350000000004,0.002083499999999988,0.051292,0.0
5260,09/07/2007,81.0,New York,124.0,7.4322915,0.26598830514188004,51.1875,0.0,0.545833,0.025000000000000022,0.04175,0.0
5261,09/07/2007,81.0,New York,124.0,7.4322915,0.26598830514188004,51.1875,0.0,0.545833,0.025000000000000022,0.04175,0.0
5262,10/07/2007,81.0,New York,124.0,5.20833325,1.022965556197611,24.208333,0.0,0.45625000000000004,0.047917000000000015,0.032125,0.0
5263,10/07/2007,81.0,New York,124.0,5.20833325,1.022965556197611,24.208333,0.0,0.45625000000000004,0.047917000000000015,0.032125,0.0
5264,11/07/2007,81.0,New York,124.0,1.25010425,0.4082739300753692,15.230769,0.0,0.31666700000000003,0.012499999999999983,0.021294,0.0
5265,11/07/2007,81.0,New York,124.0,1.25010425,0.4082739300753692,15.230769,0.0,0.31666700000000003,0.012499999999999983,0.021294,0.0
5266,18/07/2007,81.0,New York,124.0,1.290625,0.3617975574399307,24.909091,0.0,0.4767045,0.014204499999999981,0.032542,0.0
5267,18/07/2007,81.0,New York,124.0,1.290625,0.3617975574399307,24.909091,0.0,0.4767045,0.014204499999999981,0.032542,0.0
5268,19/07/2007,81.0,New York,124.0,909.12083325,1568.0135960144758,22.416667,0.0,0.610417,0.006249999999999978,0.034417,0.0
5269,19/07/2007,81.0,New York,124.0,909.12083325,1568.0135960144758,22.416667,0.0,0.610417,0.006249999999999978,0.034417,0.0
5270,20/07/2007,81.0,New York,124.0,2.5364585,0.12245235184450314,14.454545,0.0,0.3229165,0.022916500000000006,0.02825,0.0
5271,20/07/2007,81.0,New York,124.0,2.5364585,0.12245235184450314,14.454545,0.0,0.3229165,0.022916500000000006,0.02825,0.0
5272,21/07/2007,81.0,New York,124.0,1.2979165,0.1503612432518766,9.25,0.0,0.2375,0.00416699999999999,0.017875,0.0
5273,21/07/2007,81.0,New York,124.0,1.2979165,0.1503612432518766,9.25,0.0,0.2375,0.00416699999999999,0.017875,0.0
5274,22/07/2007,81.0,New York,124.0,1.3312499999999998,0.11735272981273172,6.416667,0.0,0.24375,0.0020830000000000015,0.0255,0.0
5275,22/07/2007,81.0,New York,124.0,1.3312499999999998,0.11735272981273172,6.416667,0.0,0.24375,0.0020830000000000015,0.0255,0.0
5276,23/07/2007,81.0,New York,124.0,763.275,764.9999848856207,10375.0,0.0,0.2875,0.0,0.010471,0.0
5277,23/07/2007,81.0,New York,124.0,763.275,764.9999848856207,10375.0,0.0,0.2875,0.0,0.010471,0.0
5278,24/07/2007,81.0,New York,124.0,1222.3145835,2108.87891087761,18.75,0.0,0.33958350000000004,0.002083499999999988,0.028125,0.0
5279,24/07/2007,81.0,New York,124.0,1222.3145835,2108.87891087761,18.75,0.0,0.33958350000000004,0.002083499999999988,0.028125,0.0
5280,25/07/2007,81.0,New York,124.0,2.88541675,0.5232486512564437,17.708333,0.0,0.34375,0.0020830000000000015,0.025708,0.0
5281,25/07/2007,81.0,New York,124.0,2.88541675,0.5232486512564437,17.708333,0.0,0.34375,0.0020830000000000015,0.025708,0.0
5282,26/07/2007,81.0,New York,124.0,913.40625,911.59375,14.083333,0.0,0.3395835,0.002083499999999988,0.017958,0.0
5283,26/07/2007,81.0,New York,124.0,913.40625,911.59375,14.083333,0.0,0.3395835,0.002083499999999988,0.017958,0.0
5284,27/07/2007,81.0,New York,124.0,1.8004465,0.12119441235778984,8.454545,0.0,0.2464285,0.0035715000000000052,15.0,0.0
5285,27/07/2007,81.0,New York,124.0,1.8004465,0.12119441235778984,8.454545,0.0,0.2464285,0.0035715000000000052,15.0,0.0
5286,28/07/2007,81.0,New York,124.0,633.1145835,1092.2805550379117,9.541667,0.0,0.13124999999999998,0.010416999999999996,0.040333,0.0
5287,28/07/2007,81.0,New York,124.0,633.1145835,1092.2805550379117,9.541667,0.0,0.13124999999999998,0.010416999999999996,0.040333,0.0
5288,29/07/2007,81.0,New York,124.0,3.059375,0.01650295638665994,25375.0,0.0,0.16875,0.03125,0.029316,0.0
5289,29/07/2007,81.0,New York,124.0,3.059375,0.01650295638665994,25375.0,0.0,0.16875,0.03125,0.029316,0.0
5290,03/08/2007,81.0,New York,124.0,1314.5,1312.4062833402813,12.785714,0.0,0.214286,0.0,0.039714,0.0
5291,03/08/2007,81.0,New York,124.0,1314.5,1312.4062833402813,12.785714,0.0,0.214286,0.0,0.039714,0.0
5292,04/08/2007,81.0,New York,124.0,3.727868,0.11201029335511982,24.0,0.0,252.7235295,252.27647050000002,0.0286,0.0
5293,04/08/2007,81.0,New York,124.0,3.727868,0.11201029335511982,24.0,0.0,252.7235295,252.27647050000002,0.0286,0.0
5294,05/08/2007,81.0,New York,124.0,432.66458325,746.1302054925432,10.541667,0.0,0.4625,0.0,0.033542,0.0
5295,05/08/2007,81.0,New York,124.0,432.66458325,746.1302054925432,10.541667,0.0,0.4625,0.0,0.033542,0.0
5296,06/08/2007,81.0,New York,124.0,407.74166675,702.7844668783847,18.583333,0.0,0.639583,0.03125,0.03275,0.0
5297,06/08/2007,81.0,New York,124.0,407.74166675,702.7844668783847,18.583333,0.0,0.639583,0.03125,0.03275,0.0
5298,07/08/2007,81.0,New York,124.0,4.0125,0.06776457920255986,30.333333,0.0,0.822917,0.018750000000000044,0.043167,0.0
5299,07/08/2007,81.0,New York,124.0,4.0125,0.06776457920255986,30.333333,0.0,0.822917,0.018750000000000044,0.043167,0.0
5300,08/08/2007,81.0,New York,124.0,2.06770825,0.245539716958759,18.083333,0.0,0.6291665,0.016666499999999973,0.039083,0.0
5301,08/08/2007,81.0,New York,124.0,2.06770825,0.245539716958759,18.083333,0.0,0.6291665,0.016666499999999973,0.039083,0.0
5302,09/08/2007,81.0,New York,124.0,2.251488,0.07358419666952955,17.380952,0.0,0.5563495,0.0007935000000000025,0.032278,0.0
5303,09/08/2007,81.0,New York,124.0,2.251488,0.07358419666952955,17.380952,0.0,0.5563495,0.0007935000000000025,0.032278,0.0
5304,10/08/2007,81.0,New York,124.0,0.5836399999999999,0.1976587925770063,9.666667,0.0,0.5,0.0,0.023375,0.0
5305,10/08/2007,81.0,New York,124.0,0.5836399999999999,0.1976587925770063,9.666667,0.0,0.5,0.0,0.023375,0.0
5306,11/08/2007,81.0,New York,124.0,2.0447915,0.35993313229299967,20.0,0.0,262.7979165,262.20208349999996,0.028208,0.0
5307,11/08/2007,81.0,New York,124.0,2.0447915,0.35993313229299967,20.0,0.0,262.7979165,262.20208349999996,0.028208,0.0
5308,12/08/2007,81.0,New York,124.0,621.06666675,1070.3689698612568,23.958333,0.0,0.7833335,0.029166499999999984,0.031375,0.0
5309,12/08/2007,81.0,New York,124.0,621.06666675,1070.3689698612568,23.958333,0.0,0.7833335,0.029166499999999984,0.031375,0.0
5310,13/08/2007,81.0,New York,124.0,1.8897370000000002,0.6007647922864654,18.541667,0.0,0.5791664999999999,0.016666499999999973,0.032375,0.0
5311,13/08/2007,81.0,New York,124.0,1.8897370000000002,0.6007647922864654,18.541667,0.0,0.5791664999999999,0.016666499999999973,0.032375,0.0
5312,14/08/2007,81.0,New York,124.0,420.81145825,724.1063725344369,23.791667,0.0,0.5208335,0.00833350000000005,0.021417,0.0
5313,14/08/2007,81.0,New York,124.0,420.81145825,724.1063725344369,23.791667,0.0,0.5208335,0.00833350000000005,0.021417,0.0
5314,15/08/2007,81.0,New York,124.0,9.281047000000001,0.8758913837682729,24.2,0.0,0.564962,0.005871000000000015,0.040958,0.0
5315,15/08/2007,81.0,New York,124.0,9.281047000000001,0.8758913837682729,24.2,0.0,0.564962,0.005871000000000015,0.040958,0.0
5316,16/08/2007,81.0,New York,124.0,1035.22604175,1783.8819814196752,29.291667,0.0,0.695833,0.0,0.032583,0.0
5317,16/08/2007,81.0,New York,124.0,1035.22604175,1783.8819814196752,29.291667,0.0,0.695833,0.0,0.032583,0.0
5318,17/08/2007,81.0,New York,124.0,845.4958334999999,1460.4100672242507,31.25,0.0,0.6104165,0.002083500000000016,0.025292,0.0
5319,17/08/2007,81.0,New York,124.0,845.4958334999999,1460.4100672242507,31.25,0.0,0.6104165,0.002083500000000016,0.025292,0.0
5320,18/08/2007,81.0,New York,124.0,306.55,530.267581038102,9.791667,0.0,0.4291665,0.0166665,0.01525,0.0
5321,18/08/2007,81.0,New York,124.0,306.55,530.267581038102,9.791667,0.0,0.4291665,0.0166665,0.01525,0.0
5322,19/08/2007,81.0,New York,124.0,282.98333325000004,486.13912694803525,17.458333,0.0,0.5083335,0.008333499999999994,0.018125,0.0
5323,19/08/2007,81.0,New York,124.0,282.98333325000004,486.13912694803525,17.458333,0.0,0.5083335,0.008333499999999994,0.018125,0.0
5324,20/08/2007,81.0,New York,124.0,19.599999999999998,31.99167060522465,17125.0,0.0,0.4895835,0.010416499999999995,0.019706,0.0
5325,20/08/2007,81.0,New York,124.0,19.599999999999998,31.99167060522465,17125.0,0.0,0.4895835,0.010416499999999995,0.019706,0.0
5326,21/08/2007,81.0,New York,124.0,0.41666675,0.4169270894493275,17125.0,0.0,237.7333335,237.2666665,0.01525,0.0
5327,21/08/2007,81.0,New York,124.0,0.41666675,0.4169270894493275,17125.0,0.0,237.7333335,237.2666665,0.01525,0.0
5328,22/08/2007,81.0,New York,124.0,31.943749999999998,53.72835647088509,15.5,0.0,0.51875,0.01041700000000001,0.0105,0.0
5329,22/08/2007,81.0,New York,124.0,31.943749999999998,53.72835647088509,15.5,0.0,0.51875,0.01041700000000001,0.0105,0.0
5330,23/08/2007,81.0,New York,124.0,32.046875,53.66966771298174,18.0,0.0,0.55,0.0,0.008333,0.0
5331,23/08/2007,81.0,New York,124.0,32.046875,53.66966771298174,18.0,0.0,0.55,0.0,0.008333,0.0
5332,24/08/2007,81.0,New York,124.0,1.008279,0.598464825971836,18.857143,0.0,0.5916665,0.008333499999999994,0.019958,0.0
5333,24/08/2007,81.0,New York,124.0,1.008279,0.598464825971836,18.857143,0.0,0.5916665,0.008333499999999994,0.019958,0.0
5334,25/08/2007,81.0,New York,124.0,496.00625,853.8976631315737,19.458333,0.0,0.704167,0.0,0.0335,0.0
5335,25/08/2007,81.0,New York,124.0,496.00625,853.8976631315737,19.458333,0.0,0.704167,0.0,0.0335,0.0
5336,26/08/2007,81.0,New York,124.0,3.59038475,0.8943010519526896,19.384615,0.0,0.510769,0.049231000000000025,0.03625,0.0
5337,26/08/2007,81.0,New York,124.0,3.59038475,0.8943010519526896,19.384615,0.0,0.510769,0.049231000000000025,0.03625,0.0
5338,29/08/2007,81.0,New York,124.0,558.84642875,961.9543362571942,28.642857,0.0,0.3964285,0.0035715000000000052,0.024688,0.0
5339,29/08/2007,81.0,New York,124.0,558.84642875,961.9543362571942,28.642857,0.0,0.3964285,0.0035715000000000052,0.024688,0.0
5340,30/08/2007,81.0,New York,124.0,1197.9406250000002,2065.2162506286577,29.833333,0.0,0.5604169999999999,0.006250000000000033,0.033167,0.0
5341,30/08/2007,81.0,New York,124.0,1197.9406250000002,2065.2162506286577,29.833333,0.0,0.5604169999999999,0.006250000000000033,0.033167,0.0
5342,31/08/2007,81.0,New York,124.0,232.60208325000002,399.75645847602607,21.0,0.0,0.5833335,0.004166500000000017,0.023167,0.0
5343,31/08/2007,81.0,New York,124.0,232.60208325000002,399.75645847602607,21.0,0.0,0.5833335,0.004166500000000017,0.023167,0.0
5344,01/09/2007,81.0,New York,124.0,94.61354175000001,161.88182293553137,11.416667,0.0,0.4354165,0.002083499999999988,0.028083,0.0
5345,01/09/2007,81.0,New York,124.0,94.61354175000001,161.88182293553137,11.416667,0.0,0.4354165,0.002083499999999988,0.028083,0.0
5346,02/09/2007,81.0,New York,124.0,1.043398,0.6019689204576927,16.777778,0.0,0.425568,0.011931999999999998,0.029792,0.0
5347,02/09/2007,81.0,New York,124.0,1.043398,0.6019689204576927,16.777778,0.0,0.425568,0.011931999999999998,0.029792,0.0
5348,03/09/2007,81.0,New York,124.0,1285.93333325,2216.4862843127444,18.208333,0.0,0.297917,0.0062500000000000056,0.042625,0.0
5349,03/09/2007,81.0,New York,124.0,1285.93333325,2216.4862843127444,18.208333,0.0,0.297917,0.0062500000000000056,0.042625,0.0
5350,04/09/2007,81.0,New York,124.0,3.8833332500000006,0.8230881433155793,30.052632,0.0,0.3666665,0.0166665,0.023583,0.0
5351,04/09/2007,81.0,New York,124.0,3.8833332500000006,0.8230881433155793,30.052632,0.0,0.3666665,0.0166665,0.023583,0.0
5352,05/09/2007,81.0,New York,124.0,494.66145825,854.6739906958783,22125.0,0.0,0.46041699999999997,0.0062500000000000056,0.024167,0.0
5353,05/09/2007,81.0,New York,124.0,494.66145825,854.6739906958783,22125.0,0.0,0.46041699999999997,0.0062500000000000056,0.024167,0.0
5354,06/09/2007,81.0,New York,124.0,457.02604175,789.8002721417055,20.5,0.0,0.4979165,0.002083499999999988,0.03025,0.0
5355,06/09/2007,81.0,New York,124.0,457.02604175,789.8002721417055,20.5,0.0,0.4979165,0.002083499999999988,0.03025,0.0
5356,07/09/2007,81.0,New York,124.0,1.062526,0.4666894785663161,13.458333,0.0,0.510606,0.006060999999999983,0.033944,0.0
5357,07/09/2007,81.0,New York,124.0,1.062526,0.4666894785663161,13.458333,0.0,0.510606,0.006060999999999983,0.033944,0.0
5358,08/09/2007,81.0,New York,124.0,345.128125,594.5968601544906,13.208333,0.0,0.50625,0.006249999999999978,0.029333,0.0
5359,08/09/2007,81.0,New York,124.0,345.128125,594.5968601544906,13.208333,0.0,0.50625,0.006249999999999978,0.029333,0.0
5360,09/09/2007,81.0,New York,124.0,2.0395835,0.3877743267317345,10.958333,0.0,0.4916665,0.008333499999999994,0.021708,0.0
5361,09/09/2007,81.0,New York,124.0,2.0395835,0.3877743267317345,10.958333,0.0,0.4916665,0.008333499999999994,0.021708,0.0
5362,10/09/2007,81.0,New York,124.0,0.34062499999999996,0.3408829298674253,13.791667,0.0,0.51875,0.0020830000000000015,0.012167,0.0
5363,10/09/2007,81.0,New York,124.0,0.34062499999999996,0.3408829298674253,13.791667,0.0,0.51875,0.0020830000000000015,0.012167,0.0
5364,11/09/2007,81.0,New York,124.0,1.0885414999999998,0.2659883051418802,20.421053,0.0,0.5226470000000001,0.01264700000000002,0.017542,0.0
5365,11/09/2007,81.0,New York,124.0,1.0885414999999998,0.2659883051418802,20.421053,0.0,0.5226470000000001,0.01264700000000002,0.017542,0.0
5366,12/09/2007,81.0,New York,124.0,1.83214275,0.23045771810830612,16.833333,0.0,0.31875,0.010416999999999982,0.016458,0.0
5367,12/09/2007,81.0,New York,124.0,1.83214275,0.23045771810830612,16.833333,0.0,0.31875,0.010416999999999982,0.016458,0.0
5368,13/09/2007,81.0,New York,124.0,257.57604175,443.0726523641461,22.916667,0.0,212.7145835,212.2854165,0.016167,0.0
5369,13/09/2007,81.0,New York,124.0,257.57604175,443.0726523641461,22.916667,0.0,212.7145835,212.2854165,0.016167,0.0
5370,14/09/2007,81.0,New York,124.0,157.26354175,270.04816228090357,20625.0,0.0,0.4125,0.008333000000000007,0.03275,0.0
5371,14/09/2007,81.0,New York,124.0,157.26354175,270.04816228090357,20625.0,0.0,0.4125,0.008333000000000007,0.03275,0.0
5372,15/09/2007,81.0,New York,124.0,0.43125,0.39173852177760105,13625.0,0.0,0.30000000000000004,0.004167000000000004,0.0165,0.0
5373,15/09/2007,81.0,New York,124.0,0.43125,0.39173852177760105,13625.0,0.0,0.30000000000000004,0.004167000000000004,0.0165,0.0
5374,16/09/2007,81.0,New York,124.0,369.37291675,638.3342024269162,13.708333,0.0,0.28541649999999996,0.0145835,0.011917,0.0
5375,16/09/2007,81.0,New York,124.0,369.37291675,638.3342024269162,13.708333,0.0,0.28541649999999996,0.0145835,0.011917,0.0
5376,17/09/2007,81.0,New York,124.0,1.609375,0.4575595494790815,21.041667,0.0,0.3958335,0.004166500000000017,0.013375,0.0
5377,17/09/2007,81.0,New York,124.0,1.609375,0.4575595494790815,21.041667,0.0,0.3958335,0.004166500000000017,0.013375,0.0
5378,18/09/2007,81.0,New York,124.0,407.015625,703.2037180281073,21.619048,0.0,0.3979165,0.002083500000000016,0.018278,0.0
5379,18/09/2007,81.0,New York,124.0,407.015625,703.2037180281073,21.619048,0.0,0.3979165,0.002083500000000016,0.018278,0.0
5380,19/09/2007,81.0,New York,124.0,2.09599575,0.3983156886700391,27.958333,0.0,0.449621,0.008711999999999998,0.019292,0.0
5381,19/09/2007,81.0,New York,124.0,2.09599575,0.3983156886700391,27.958333,0.0,0.449621,0.008711999999999998,0.019292,0.0
5382,20/09/2007,81.0,New York,124.0,1222.821875,2108.5860534664093,40.666667,0.0,0.547917,0.006249999999999978,0.02075,0.0
5383,20/09/2007,81.0,New York,124.0,1222.821875,2108.5860534664093,40.666667,0.0,0.547917,0.006249999999999978,0.02075,0.0
5384,21/09/2007,81.0,New York,124.0,4.434375,0.6241966968187991,36.291667,0.0,337.8208335,337.1791665,0.035833,0.0
5385,21/09/2007,81.0,New York,124.0,4.434375,0.6241966968187991,36.291667,0.0,337.8208335,337.1791665,0.035833,0.0
5386,22/09/2007,81.0,New York,124.0,575.56979175,683.9464281274037,17.291667,0.0,0.389583,0.01874999999999999,0.013167,0.0
5387,22/09/2007,81.0,New York,124.0,575.56979175,683.9464281274037,17.291667,0.0,0.389583,0.01874999999999999,0.013167,0.0
5388,23/09/2007,81.0,New York,124.0,1.7958332499999998,0.47315989413377746,21.166667,0.0,0.441667,0.0,0.022292,0.0
5389,23/09/2007,81.0,New York,124.0,1.7958332499999998,0.47315989413377746,21.166667,0.0,0.441667,0.0,0.022292,0.0
5390,24/09/2007,81.0,New York,124.0,900.40520825,899.7684644431082,19.708333,0.0,0.3770835,0.0145835,0.017292,0.0
5391,24/09/2007,81.0,New York,124.0,900.40520825,899.7684644431082,19.708333,0.0,0.3770835,0.0145835,0.017292,0.0
5392,25/09/2007,81.0,New York,124.0,2790.284375,2802.8362827535825,32.666667,0.0,0.5041665,0.004166500000000017,27.0,0.0
