,day,cCode,city,nSite,so2,so2Err,no2,no2Err,co,coErr,o3,o3Err
2555,28/04/2007,209.0,Kansas City,21.0,1.4479165,0.01041650000000005,13.541667,0.0,137.6083335,137.3916665,0.025417,0.0
2556,29/04/2007,209.0,Kansas City,21.0,1.5270835,0.01458349999999997,12875.0,0.0,0.26458349999999997,0.02708350000000001,0.037375,0.0
2557,29/04/2007,209.0,Kansas City,21.0,1.5270835,0.01458349999999997,12875.0,0.0,0.26458349999999997,0.02708350000000001,0.037375,0.0
2558,30/04/2007,209.0,Kansas City,21.0,2.0,0.0,10.75,0.0,0.2104165,0.002083500000000002,0.043125,0.0
2559,30/04/2007,209.0,Kansas City,21.0,2.0,0.0,10.75,0.0,0.2104165,0.002083500000000002,0.043125,0.0
2560,01/05/2007,209.0,Kansas City,21.0,813.3062500000001,811.69375,17.458333,0.0,0.2375,0.0,0.021833,0.0
2561,01/05/2007,209.0,Kansas City,21.0,813.3062500000001,811.69375,17.458333,0.0,0.2375,0.0,0.021833,0.0
2562,02/05/2007,209.0,Kansas City,21.0,1.0395835,0.002083499999999905,10125.0,0.0,0.15625,0.0062500000000000056,0.01975,0.0
2563,02/05/2007,209.0,Kansas City,21.0,1.0395835,0.002083499999999905,10125.0,0.0,0.15625,0.0062500000000000056,0.01975,0.0
2564,03/05/2007,209.0,Kansas City,21.0,1.7924245,0.02575749999999999,14.166667,0.0,0.325189,0.029355999999999993,0.017125,0.0
2565,03/05/2007,209.0,Kansas City,21.0,1.7924245,0.02575749999999999,14.166667,0.0,0.325189,0.029355999999999993,0.017125,0.0
2566,04/05/2007,209.0,Kansas City,21.0,2.2041665000000004,0.004166499999999962,11.181818,0.0,0.4625,0.0,0.029042,0.0
2567,04/05/2007,209.0,Kansas City,21.0,2.2041665000000004,0.004166499999999962,11.181818,0.0,0.4625,0.0,0.029042,0.0
2568,05/05/2007,209.0,Kansas City,21.0,2.0395835,0.002083499999999905,5.583333,0.0,0.53125,0.002082999999999946,0.028708,0.0
2569,05/05/2007,209.0,Kansas City,21.0,2.0395835,0.002083499999999905,5.583333,0.0,0.53125,0.002082999999999946,0.028708,0.0
2570,06/05/2007,209.0,Kansas City,21.0,738.25,736.75,5.583333,0.0,0.40416699999999994,0.012500000000000011,0.026208,0.0
2571,06/05/2007,209.0,Kansas City,21.0,738.25,736.75,5.583333,0.0,0.40416699999999994,0.012500000000000011,0.026208,0.0
2572,07/05/2007,209.0,Kansas City,21.0,1.5729165,0.01041650000000005,15.25,0.0,0.50625,0.027082999999999968,0.016042,0.0
2573,07/05/2007,209.0,Kansas City,21.0,1.5729165,0.01041650000000005,15.25,0.0,0.50625,0.027082999999999968,0.016042,0.0
2574,08/05/2007,209.0,Kansas City,21.0,2.5270835,0.01458349999999986,14.75,0.0,0.4916665,0.029166499999999984,0.019333,0.0
2575,08/05/2007,209.0,Kansas City,21.0,2.5270835,0.01458349999999986,14.75,0.0,0.4916665,0.029166499999999984,0.019333,0.0
2576,09/05/2007,209.0,Kansas City,21.0,4.98125,0.018749999999999822,24.583333,0.0,0.8416669999999999,0.012500000000000011,0.014458,0.0
2577,09/05/2007,209.0,Kansas City,21.0,4.98125,0.018749999999999822,24.583333,0.0,0.8416669999999999,0.012500000000000011,0.014458,0.0
2578,10/05/2007,209.0,Kansas City,21.0,6.3104165000000005,0.022916500000000006,14.583333,0.0,0.579167,0.04999999999999999,0.023833,0.0
2579,10/05/2007,209.0,Kansas City,21.0,6.3104165000000005,0.022916500000000006,14.583333,0.0,0.579167,0.04999999999999999,0.023833,0.0
2580,11/05/2007,209.0,Kansas City,21.0,1964.4791665,1960.5208335,15125.0,0.0,0.372917,0.006249999999999978,0.030458,0.0
2581,11/05/2007,209.0,Kansas City,21.0,1964.4791665,1960.5208335,15125.0,0.0,0.372917,0.006249999999999978,0.030458,0.0
2582,12/05/2007,209.0,Kansas City,21.0,3691.16875,3683.8312499999997,17.083333,0.0,212.7354165,212.2645835,0.037958,0.0
2583,12/05/2007,209.0,Kansas City,21.0,3691.16875,3683.8312499999997,17.083333,0.0,212.7354165,212.2645835,0.037958,0.0
2584,13/05/2007,209.0,Kansas City,21.0,5.9020835,0.014583500000000083,11.041667,0.0,0.360417,0.0062500000000000056,0.050208,0.0
2585,13/05/2007,209.0,Kansas City,21.0,5.9020835,0.014583500000000083,11.041667,0.0,0.360417,0.0062500000000000056,0.050208,0.0
2586,14/05/2007,209.0,Kansas City,21.0,2.9869565,0.1869565000000002,14.416667,0.0,0.33188399999999996,0.0014490000000000058,0.045125,0.0
2587,14/05/2007,209.0,Kansas City,21.0,2.9869565,0.1869565000000002,14.416667,0.0,0.33188399999999996,0.0014490000000000058,0.045125,0.0
2588,15/05/2007,209.0,Kansas City,21.0,563.0562500000001,561.94375,3.583333,0.0,0.24791649999999998,0.010416499999999995,0.029042,0.0
2589,15/05/2007,209.0,Kansas City,21.0,563.0562500000001,561.94375,3.583333,0.0,0.24791649999999998,0.010416499999999995,0.029042,0.0
2590,16/05/2007,209.0,Kansas City,21.0,2.3229165,0.01041650000000005,3.833333,0.0,0.1958335,0.0041665000000000035,36.0,0.0
2591,16/05/2007,209.0,Kansas City,21.0,2.3229165,0.01041650000000005,3.833333,0.0,0.1958335,0.0041665000000000035,36.0,0.0
2592,17/05/2007,209.0,Kansas City,21.0,3.8166665,0.01666650000000014,6.333333,0.0,87.5791665,87.4208335,0.030458,0.0
2593,17/05/2007,209.0,Kansas City,21.0,3.8166665,0.01666650000000014,6.333333,0.0,87.5791665,87.4208335,0.030458,0.0
2594,18/05/2007,209.0,Kansas City,21.0,688.1812500000001,686.81875,11.904762,0.0,0.3041665,0.008333499999999994,0.033333,0.0
2595,18/05/2007,209.0,Kansas City,21.0,688.1812500000001,686.81875,11.904762,0.0,0.3041665,0.008333499999999994,0.033333,0.0
2596,19/05/2007,209.0,Kansas City,21.0,688.1812500000001,686.81875,15.083333,0.0,0.30625,0.0020830000000000015,0.04325,0.0
2597,19/05/2007,209.0,Kansas City,21.0,688.1812500000001,686.81875,15.083333,0.0,0.30625,0.0020830000000000015,0.04325,0.0
2598,20/05/2007,209.0,Kansas City,21.0,1.99375,0.006249999999999978,10.416667,0.0,0.360417,0.0062500000000000056,0.046292,0.0
2599,20/05/2007,209.0,Kansas City,21.0,1.99375,0.006249999999999978,10.416667,0.0,0.360417,0.0062500000000000056,0.046292,0.0
2600,21/05/2007,209.0,Kansas City,21.0,2.4083335,0.008333499999999994,10.291667,0.0,0.3104165,0.002083499999999988,0.050542,0.0
2601,21/05/2007,209.0,Kansas City,21.0,2.4083335,0.008333499999999994,10.291667,0.0,0.3104165,0.002083499999999988,0.050542,0.0
2602,22/05/2007,209.0,Kansas City,21.0,2.1979165,0.01041650000000005,4.291667,0.0,0.279167,0.0,0.041792,0.0
2603,22/05/2007,209.0,Kansas City,21.0,2.1979165,0.01041650000000005,4.291667,0.0,0.279167,0.0,0.041792,0.0
2604,23/05/2007,209.0,Kansas City,21.0,2.1979165,0.01041650000000005,4.666667,0.0,0.304167,0.0,0.035375,0.0
2605,23/05/2007,209.0,Kansas City,21.0,2.1979165,0.01041650000000005,4.666667,0.0,0.304167,0.0,0.035375,0.0
2606,24/05/2007,209.0,Kansas City,21.0,1138.6458335,1136.3541665,7.916667,0.0,0.295833,0.012500000000000011,0.020875,0.0
2607,24/05/2007,209.0,Kansas City,21.0,1138.6458335,1136.3541665,7.916667,0.0,0.295833,0.012500000000000011,0.020875,0.0
2608,25/05/2007,209.0,Kansas City,21.0,2189.675,2185.325,14.291667,0.0,0.28541649999999996,0.002083499999999988,0.015625,0.0
2609,25/05/2007,209.0,Kansas City,21.0,2189.675,2185.325,14.291667,0.0,0.28541649999999996,0.002083499999999988,0.015625,0.0
2610,26/05/2007,209.0,Kansas City,21.0,1.9083335,0.008333499999999994,9.083333,0.0,0.3479165,0.002083499999999988,0.022042,0.0
2611,26/05/2007,209.0,Kansas City,21.0,1.9083335,0.008333499999999994,9.083333,0.0,0.3479165,0.002083499999999988,0.022042,0.0
2612,27/05/2007,209.0,Kansas City,21.0,3.4937500000000004,0.006250000000000089,15.791667,0.0,0.40208350000000004,0.002083499999999988,0.017917,0.0
2613,27/05/2007,209.0,Kansas City,21.0,3.4937500000000004,0.006250000000000089,15.791667,0.0,0.40208350000000004,0.002083499999999988,0.017917,0.0
2614,28/05/2007,209.0,Kansas City,21.0,1313.8000000000002,1311.2,5125.0,0.0,0.3645835,0.022916500000000006,0.030833,0.0
2615,28/05/2007,209.0,Kansas City,21.0,1313.8000000000002,1311.2,5125.0,0.0,0.3645835,0.022916500000000006,0.030833,0.0
2616,29/05/2007,209.0,Kansas City,21.0,1138.6458335,1136.3541665,6.5,0.0,0.2895835,0.002083500000000016,0.030333,0.0
2617,29/05/2007,209.0,Kansas City,21.0,1138.6458335,1136.3541665,6.5,0.0,0.2895835,0.002083500000000016,0.030333,0.0
2618,30/05/2007,209.0,Kansas City,21.0,1.9541665000000001,0.004166500000000073,15.583333,0.0,0.541667,0.03749999999999998,0.012958,0.0
2619,30/05/2007,209.0,Kansas City,21.0,1.9541665000000001,0.004166500000000073,15.583333,0.0,0.541667,0.03749999999999998,0.012958,0.0
2620,31/05/2007,209.0,Kansas City,21.0,2.8166665,0.01666650000000014,12875.0,0.0,0.5604165000000001,0.010416499999999995,0.030042,0.0
2621,31/05/2007,209.0,Kansas City,21.0,2.8166665,0.01666650000000014,12875.0,0.0,0.5604165000000001,0.010416499999999995,0.030042,0.0
2622,01/06/2007,209.0,Kansas City,21.0,2.0360245,0.007453500000000002,12.391304,0.0,0.4846015,0.023731500000000016,0.028375,0.0
2623,01/06/2007,209.0,Kansas City,21.0,2.0360245,0.007453500000000002,12.391304,0.0,0.4846015,0.023731500000000016,0.028375,0.0
2624,02/06/2007,209.0,Kansas City,21.0,2.8229165,0.01041650000000005,7.5,0.0,0.3375,0.0,0.034375,0.0
2625,02/06/2007,209.0,Kansas City,21.0,2.8229165,0.01041650000000005,7.5,0.0,0.3375,0.0,0.034375,0.0
2626,03/06/2007,209.0,Kansas City,21.0,2189.66875,2185.3312499999997,1.5,0.0,0.20625,0.010416999999999996,0.035708,0.0
2627,03/06/2007,209.0,Kansas City,21.0,2189.66875,2185.3312499999997,1.5,0.0,0.20625,0.010416999999999996,0.035708,0.0
2628,04/06/2007,209.0,Kansas City,21.0,2439.925,2435.0750000000003,3375.0,0.0,0.21458349999999998,0.002083500000000002,0.03325,0.0
2629,04/06/2007,209.0,Kansas City,21.0,2439.925,2435.0750000000003,3375.0,0.0,0.21458349999999998,0.002083500000000002,0.03325,0.0
2630,05/06/2007,209.0,Kansas City,21.0,2715.2291665000002,2709.7708334999998,7.791667,0.0,112.6145835,112.38541649999999,0.030875,0.0
2631,05/06/2007,209.0,Kansas City,21.0,2715.2291665000002,2709.7708334999998,7.791667,0.0,112.6145835,112.38541649999999,0.030875,0.0
2632,06/06/2007,209.0,Kansas City,21.0,2114.625,2110.375,5.208333,0.0,0.29583349999999997,0.00416649999999999,0.052917,0.0
2633,06/06/2007,209.0,Kansas City,21.0,2114.625,2110.375,5.208333,0.0,0.29583349999999997,0.00416649999999999,0.052917,0.0
2634,07/06/2007,209.0,Kansas City,21.0,3.8166665,0.01666650000000014,8.333333,0.0,0.4125,0.020833000000000018,0.031208,0.0
2635,07/06/2007,209.0,Kansas City,21.0,3.8166665,0.01666650000000014,8.333333,0.0,0.4125,0.020833000000000018,0.031208,0.0
2636,08/06/2007,209.0,Kansas City,21.0,2439.9583334999998,2435.0416665000002,9375.0,0.0,0.36250000000000004,0.008333000000000007,0.023792,0.0
2637,08/06/2007,209.0,Kansas City,21.0,2439.9583334999998,2435.0416665000002,9375.0,0.0,0.36250000000000004,0.008333000000000007,0.023792,0.0
2638,09/06/2007,209.0,Kansas City,21.0,2214.7291665000002,2210.2708335,12.916667,0.0,0.6041665,0.041666499999999995,0.037458,0.0
2639,09/06/2007,209.0,Kansas City,21.0,2214.7291665000002,2210.2708335,12.916667,0.0,0.6041665,0.041666499999999995,0.037458,0.0
2640,10/06/2007,209.0,Kansas City,21.0,3.2041665000000004,0.004166499999999962,8.333333,0.0,0.4041665,0.00416649999999999,0.025208,0.0
2641,10/06/2007,209.0,Kansas City,21.0,3.2041665000000004,0.004166499999999962,8.333333,0.0,0.4041665,0.00416649999999999,0.025208,0.0
2642,11/06/2007,209.0,Kansas City,21.0,3.3229165,0.01041650000000005,8.791667,0.0,0.43125,0.0020830000000000015,0.020083,0.0
2643,11/06/2007,209.0,Kansas City,21.0,3.3229165,0.01041650000000005,8.791667,0.0,0.43125,0.0020830000000000015,0.020083,0.0
2644,12/06/2007,209.0,Kansas City,21.0,3.2041665000000004,0.004166499999999962,7875.0,0.0,0.445833,0.0,0.032833,0.0
2645,12/06/2007,209.0,Kansas City,21.0,3.2041665000000004,0.004166499999999962,7875.0,0.0,0.445833,0.0,0.032833,0.0
2646,13/06/2007,209.0,Kansas City,21.0,3.5270835,0.01458349999999986,11.541667,0.0,0.4645835,0.002083499999999988,0.052292,0.0
2647,13/06/2007,209.0,Kansas City,21.0,3.5270835,0.01458349999999986,11.541667,0.0,0.4645835,0.002083499999999988,0.052292,0.0
2648,14/06/2007,209.0,Kansas City,21.0,4.53323,0.11894399999999994,15.869565,0.0,0.4935685,0.0022645000000000026,0.052958,0.0
2649,14/06/2007,209.0,Kansas City,21.0,4.53323,0.11894399999999994,15.869565,0.0,0.4935685,0.0022645000000000026,0.052958,0.0
2650,15/06/2007,209.0,Kansas City,21.0,3816.3,3808.7000000000003,23625.0,0.0,0.552083,0.03125,0.036917,0.0
2651,15/06/2007,209.0,Kansas City,21.0,3816.3,3808.7000000000003,23625.0,0.0,0.552083,0.03125,0.036917,0.0
2652,16/06/2007,209.0,Kansas City,21.0,1889.3958335,1885.6041665,27.25,0.0,0.8291664999999999,0.016666499999999973,0.03625,0.0
2653,16/06/2007,209.0,Kansas City,21.0,1889.3958335,1885.6041665,27.25,0.0,0.8291664999999999,0.016666499999999973,0.03625,0.0
2654,17/06/2007,209.0,Kansas City,21.0,3.6979165,0.01041650000000005,8.416667,0.0,187.72500000000002,187.275,38.0,0.0
2655,17/06/2007,209.0,Kansas City,21.0,3.6979165,0.01041650000000005,8.416667,0.0,187.72500000000002,187.275,38.0,0.0
2656,18/06/2007,209.0,Kansas City,21.0,3.742353,0.022352999999999845,9.352941,0.0,0.396849,0.03256300000000001,0.017143,0.0
2657,18/06/2007,209.0,Kansas City,21.0,3.742353,0.022352999999999845,9.352941,0.0,0.396849,0.03256300000000001,0.017143,0.0
2658,19/06/2007,209.0,Kansas City,21.0,4.99375,0.006250000000000089,11.363636,0.0,0.35,0.016667000000000015,0.030833,0.0
2659,19/06/2007,209.0,Kansas City,21.0,4.99375,0.006250000000000089,11.363636,0.0,0.35,0.016667000000000015,0.030833,0.0
2660,20/06/2007,209.0,Kansas City,21.0,3.8229165,0.01041650000000005,12.666667,0.0,0.40208350000000004,0.002083499999999988,0.036083,0.0
2661,20/06/2007,209.0,Kansas City,21.0,3.8229165,0.01041650000000005,12.666667,0.0,0.40208350000000004,0.002083499999999988,0.036083,0.0
2662,21/06/2007,209.0,Kansas City,21.0,3.0,0.0,10.208333,0.0,0.44375,0.0062500000000000056,0.032625,0.0
2663,21/06/2007,209.0,Kansas City,21.0,3.0,0.0,10.208333,0.0,0.44375,0.0062500000000000056,0.032625,0.0
2664,22/06/2007,209.0,Kansas City,21.0,3.5270835,0.01458349999999986,7.791667,0.0,212.70625,212.29375000000002,0.033208,0.0
2665,22/06/2007,209.0,Kansas City,21.0,3.5270835,0.01458349999999986,7.791667,0.0,212.70625,212.29375000000002,0.033208,0.0
2666,23/06/2007,209.0,Kansas City,21.0,7.8229165,0.010416499999999829,11.708333,0.0,0.3416665,0.008333499999999994,0.031583,0.0
2667,23/06/2007,209.0,Kansas City,21.0,7.8229165,0.010416499999999829,11.708333,0.0,0.3416665,0.008333499999999994,0.031583,0.0
2668,24/06/2007,209.0,Kansas City,21.0,7.1979165,0.010416499999999829,9.458333,0.0,0.36875,0.014582999999999985,0.036792,0.0
2669,24/06/2007,209.0,Kansas City,21.0,7.1979165,0.010416499999999829,9.458333,0.0,0.36875,0.014582999999999985,0.036792,0.0
2670,25/06/2007,209.0,Kansas City,21.0,4.0395835,0.002083500000000349,9875.0,0.0,0.404167,0.0,0.027458,0.0
2671,25/06/2007,209.0,Kansas City,21.0,4.0395835,0.002083500000000349,9875.0,0.0,0.404167,0.0,0.027458,0.0
2672,26/06/2007,209.0,Kansas City,21.0,3.8229165,0.01041650000000005,10.541667,0.0,0.40208350000000004,0.002083499999999988,0.018167,0.0
2673,26/06/2007,209.0,Kansas City,21.0,3.8229165,0.01041650000000005,10.541667,0.0,0.40208350000000004,0.002083499999999988,0.018167,0.0
2674,27/06/2007,209.0,Kansas City,21.0,2790.2916665000002,2784.7083335,14375.0,0.0,0.425,0.012500000000000011,0.01125,0.0
2675,27/06/2007,209.0,Kansas City,21.0,2790.2916665000002,2784.7083335,14375.0,0.0,0.425,0.012500000000000011,0.01125,0.0
2676,28/06/2007,209.0,Kansas City,21.0,1939.4250000000002,1935.575,8.333333,0.0,0.30833350000000004,0.00416649999999999,0.01775,0.0
2677,28/06/2007,209.0,Kansas City,21.0,1939.4250000000002,1935.575,8.333333,0.0,0.30833350000000004,0.00416649999999999,0.01775,0.0
2678,29/06/2007,209.0,Kansas City,21.0,4.7913045,0.008695499999999967,11.869565,0.0,0.317029,0.0003620000000000012,0.010542,0.0
2679,29/06/2007,209.0,Kansas City,21.0,4.7913045,0.008695499999999967,11.869565,0.0,0.317029,0.0003620000000000012,0.010542,0.0
2680,30/06/2007,209.0,Kansas City,21.0,2490.0,2485.0,11.666667,0.0,0.2916665,0.008333499999999994,0.013208,0.0
2681,30/06/2007,209.0,Kansas City,21.0,2490.0,2485.0,11.666667,0.0,0.2916665,0.008333499999999994,0.013208,0.0
2682,01/07/2007,209.0,Kansas City,21.0,7.0270835,0.014583500000000083,9375.0,0.0,325.0,0.0,0.026125,0.0
2683,01/07/2007,209.0,Kansas City,21.0,7.0270835,0.014583500000000083,9375.0,0.0,325.0,0.0,0.026125,0.0
2684,02/07/2007,209.0,Kansas City,21.0,6.4020835,0.014583500000000083,14125.0,0.0,0.41041649999999996,0.010416499999999995,0.03025,0.0
2685,02/07/2007,209.0,Kansas City,21.0,6.4020835,0.014583500000000083,14125.0,0.0,0.41041649999999996,0.010416499999999995,0.03025,0.0
2686,03/07/2007,209.0,Kansas City,21.0,2139.6458334999998,2135.3541665,13125.0,0.0,0.4583335,0.004166500000000017,0.023583,0.0
2687,03/07/2007,209.0,Kansas City,21.0,2139.6458334999998,2135.3541665,13125.0,0.0,0.4583335,0.004166500000000017,0.023583,0.0
2688,04/07/2007,209.0,Kansas City,21.0,4.24375,0.006250000000000089,14.083333,0.0,0.4895835,0.010416499999999995,0.025333,0.0
2689,04/07/2007,209.0,Kansas City,21.0,4.24375,0.006250000000000089,14.083333,0.0,0.4895835,0.010416499999999995,0.025333,0.0
2690,05/07/2007,209.0,Kansas City,21.0,5.1979165,0.010416499999999829,12.791667,0.0,0.45,0.012500000000000011,0.023875,0.0
2691,05/07/2007,209.0,Kansas City,21.0,5.1979165,0.010416499999999829,12.791667,0.0,0.45,0.012500000000000011,0.023875,0.0
2692,06/07/2007,209.0,Kansas City,21.0,2439.925,2435.0750000000003,21.25,0.0,0.558333,0.012500000000000011,0.032375,0.0
2693,06/07/2007,209.0,Kansas City,21.0,2439.925,2435.0750000000003,21.25,0.0,0.558333,0.012500000000000011,0.032375,0.0
2694,07/07/2007,209.0,Kansas City,21.0,4.9541664999999995,0.00416649999999974,18.458333,0.0,0.44375,0.010416999999999982,0.035375,0.0
2695,07/07/2007,209.0,Kansas City,21.0,4.9541664999999995,0.00416649999999974,18.458333,0.0,0.44375,0.010416999999999982,0.035375,0.0
2696,08/07/2007,209.0,Kansas City,21.0,5.0,0.0,11.166667,0.0,0.40416650000000004,0.00416649999999999,0.043542,0.0
2697,08/07/2007,209.0,Kansas City,21.0,5.0,0.0,11.166667,0.0,0.40416650000000004,0.00416649999999999,0.043542,0.0
2698,09/07/2007,209.0,Kansas City,21.0,2665.1666665000002,2659.8333334999998,14.666667,0.0,425.0,0.0,0.027417,0.0
2699,09/07/2007,209.0,Kansas City,21.0,2665.1666665000002,2659.8333334999998,14.666667,0.0,425.0,0.0,0.027417,0.0
2700,10/07/2007,209.0,Kansas City,21.0,2540.0416665000002,2534.9583335,9.791667,0.0,0.35625,0.022916999999999993,0.0345,0.0
2701,10/07/2007,209.0,Kansas City,21.0,2540.0416665000002,2534.9583335,9.791667,0.0,0.35625,0.022916999999999993,0.0345,0.0
2702,11/07/2007,209.0,Kansas City,21.0,6.315151499999999,0.04848449999999982,10.318182,0.0,0.29943200000000003,0.03693199999999999,0.022458,0.0
2703,11/07/2007,209.0,Kansas City,21.0,6.315151499999999,0.04848449999999982,10.318182,0.0,0.29943200000000003,0.03693199999999999,0.022458,0.0
2704,12/07/2007,209.0,Kansas City,21.0,2690.1812499999996,2684.81875,19875.0,0.0,0.475,0.020833000000000018,0.026958,0.0
2705,12/07/2007,209.0,Kansas City,21.0,2690.1812499999996,2684.81875,19875.0,0.0,0.475,0.020833000000000018,0.026958,0.0
2706,13/07/2007,209.0,Kansas City,21.0,2690.2083334999998,2684.7916665000002,14625.0,0.0,212.69375000000002,212.30625,0.025208,0.0
2707,13/07/2007,209.0,Kansas City,21.0,2690.2083334999998,2684.7916665000002,14625.0,0.0,212.69375000000002,212.30625,0.025208,0.0
2708,14/07/2007,209.0,Kansas City,21.0,5.0452379999999994,0.0023810000000001885,17.857143,0.0,0.5306420000000001,0.02587999999999996,0.034313,0.0
2709,14/07/2007,209.0,Kansas City,21.0,5.0452379999999994,0.0023810000000001885,17.857143,0.0,0.5306420000000001,0.02587999999999996,0.034313,0.0
2710,15/07/2007,209.0,Kansas City,21.0,8.6666665,0.1333335,9.3,0.0,0.39,0.010000000000000009,0.029556,0.0
2711,15/07/2007,209.0,Kansas City,21.0,8.6666665,0.1333335,9.3,0.0,0.39,0.010000000000000009,0.029556,0.0
2712,16/07/2007,209.0,Kansas City,21.0,5.297059,0.0029409999999998604,11.058824,0.0,0.415336,0.008193000000000006,0.037529,0.0
2713,16/07/2007,209.0,Kansas City,21.0,5.297059,0.0029409999999998604,11.058824,0.0,0.415336,0.008193000000000006,0.037529,0.0
2714,17/07/2007,209.0,Kansas City,21.0,5.0,0.0,11.833333,0.0,0.4395835,0.002083499999999988,0.0375,0.0
2715,17/07/2007,209.0,Kansas City,21.0,5.0,0.0,11.833333,0.0,0.4395835,0.002083499999999988,0.0375,0.0
2716,18/07/2007,209.0,Kansas City,21.0,5.0,0.0,7.333333,0.0,0.420833,0.012500000000000011,0.035708,0.0
2717,18/07/2007,209.0,Kansas City,21.0,5.0,0.0,7.333333,0.0,0.420833,0.012500000000000011,0.035708,0.0
2718,19/07/2007,209.0,Kansas City,21.0,2915.4166665000002,2909.5833334999998,9.416667,0.0,0.3958335,0.008333499999999994,0.030542,0.0
2719,19/07/2007,209.0,Kansas City,21.0,2915.4166665000002,2909.5833334999998,9.416667,0.0,0.3958335,0.008333499999999994,0.030542,0.0
2720,20/07/2007,209.0,Kansas City,21.0,4191.674999999999,4183.325,12.166667,0.0,0.375,0.004166999999999976,0.0275,0.0
2721,20/07/2007,209.0,Kansas City,21.0,4191.674999999999,4183.325,12.166667,0.0,0.375,0.004166999999999976,0.0275,0.0
2722,21/07/2007,209.0,Kansas City,21.0,10.0666665,0.016666499999999473,8.041667,0.0,0.35208300000000003,0.0062500000000000056,0.035375,0.0
2723,21/07/2007,209.0,Kansas City,21.0,10.0666665,0.016666499999999473,8.041667,0.0,0.35208300000000003,0.0062500000000000056,0.035375,0.0
